Date,momentum_3d,RSI_daily,Weekly_volatility,range_ratio,actual,predicted
2024-05-31,0.0250398354583956,70.44029853436375,0.0096013387384408,0.0443424985180786,0,2
2024-06-03,0.0472189064350385,72.13442870132096,0.0117591913215497,0.0500794552144842,0,0
2024-06-04,0.054545375108437,60.83333958799732,0.0117591913215497,0.0500794552144842,1,0
2024-06-05,0.0418766660736076,61.47543624161074,0.0117591913215497,0.0500794552144842,2,0
2024-06-06,0.037447474811187,62.59950924626429,0.0117591913215497,0.0500794552144842,2,0
2024-06-07,0.0063718293110592,58.99999815772004,0.0117591913215497,0.0500794552144842,2,0
2024-06-10,-0.0055823665778735,62.765995671292615,0.0116539634361095,0.0586872748894817,2,2
2024-06-11,-0.0173112954347994,64.48085304583483,0.0116539634361095,0.0586872748894817,2,0
2024-06-12,-0.0238361132388971,55.52766594847671,0.0116539634361095,0.0586872748894817,2,1
2024-06-13,-0.0071108760155045,66.05740592042648,0.0116539634361095,0.0586872748894817,2,1
2024-06-14,-0.0228635686644983,61.707333585360985,0.0116539634361095,0.0586872748894817,2,0
2024-06-17,-0.0312858591481712,52.431286566410776,0.0124605122711618,0.0383613384133086,0,0
2024-06-18,-0.0467394405051695,53.21889950387642,0.0124605122711618,0.0383613384133086,0,1
2024-06-19,-0.0203299185685783,52.60866779161416,0.0124605122711618,0.0383613384133086,0,0
2024-06-20,0.0078772159688587,47.59615129121877,0.0124605122711618,0.0383613384133086,0,2
2024-06-21,0.0130486716569777,42.78217152170535,0.0124605122711618,0.0383613384133086,0,2
2024-06-24,0.0121379656317952,38.24366075653408,0.0137425984512721,0.0339181694671064,0,2
2024-06-25,0.02930835304716,43.08095568848603,0.0137425984512721,0.0339181694671064,0,1
2024-06-26,0.0390319144846098,43.08091918343263,0.0137425984512721,0.0339181694671064,0,1
2024-06-27,0.0468084164230648,52.644839389087025,0.0137425984512721,0.0339181694671064,0,2
2024-06-28,0.0356871081839431,56.8965371202606,0.0137425984512721,0.0339181694671064,0,0
2024-07-01,0.0330579130107566,59.669849715228864,0.0047525406623232,0.0817437643101795,0,0
2024-07-02,0.0317812063060609,70.40574709207061,0.0047525406623232,0.0817437643101795,0,2
2024-07-03,0.0197947526981794,66.24689705012486,0.0047525406623232,0.0817437643101795,0,2
2024-07-04,0.0119999435481723,75.0000523374973,0.0047525406623232,0.0817437643101795,0,0
2024-07-05,0.0017908093604914,93.2887338862104,0.0047525406623232,0.0817437643101795,0,0
2024-07-08,0.0,91.74925518331612,0.0072050840683236,0.0257339049082368,0,0
2024-07-09,0.0495867950957349,94.00486326199056,0.0072050840683236,0.0257339049082368,0,2
2024-07-10,0.061494508868398,94.56527543413718,0.0072050840683236,0.0257339049082368,2,0
2024-07-11,0.1056793251500862,95.56742221920256,0.0072050840683236,0.0257339049082368,2,0
2024-07-12,0.0362889231709784,87.45767439730382,0.0072050840683236,0.0257339049082368,2,1
2024-07-16,0.0171775415541313,85.21904083990047,0.0270836683222122,0.1153983143143346,2,0
2024-07-17,-0.0126787306128697,84.91626832559523,0.0270836683222122,0.1153983143143346,2,0
2024-07-18,-0.0300627295187739,69.36030932098255,0.0270836683222122,0.1153983143143346,2,0
2024-07-19,-0.0284768827601845,67.9442651854261,0.0270836683222122,0.1153983143143346,2,0
2024-07-22,-0.0477444716125177,61.95288311673274,0.0176807162677753,0.0514754699674904,2,0
2024-07-23,-0.0224796259826627,56.79443507732863,0.0176807162677753,0.0514754699674904,2,0
2024-07-24,-0.0330606043405234,54.60637570389242,0.0176807162677753,0.0514754699674904,2,0
2024-07-25,-0.0722683829540555,43.33332787473164,0.0176807162677753,0.0514754699674904,2,0
2024-07-26,-0.0787456357721314,40.129037083898815,0.0176807162677753,0.0514754699674904,2,0
2024-07-29,-0.0592174581090355,42.80255737733644,0.0197675354813639,0.1071550291215858,2,0
2024-07-30,0.016772250260354,36.312044678753864,0.0197675354813639,0.1071550291215858,2,2
2024-07-31,0.0234493147157142,30.63328029890292,0.0197675354813639,0.1071550291215858,2,2
2024-08-01,-0.0194829918299268,15.27988307531541,0.0197675354813639,0.1071550291215858,2,0
2024-08-02,-0.1044720507856149,12.849876431476034,0.0197675354813639,0.1071550291215858,1,0
2024-08-05,-0.165927562160621,10.46632063683336,0.0361732731058733,0.119702501723592,0,0
2024-08-06,-0.0588459513929875,25.12999170709529,0.0361732731058733,0.119702501723592,0,0
2024-08-07,0.0073679005354543,27.48815530020194,0.0361732731058733,0.119702501723592,0,2
2024-08-08,0.0890562818732139,27.46213156505806,0.0361732731058733,0.119702501723592,0,2
2024-08-09,0.0008119082536692,29.089125265875992,0.0361732731058733,0.119702501723592,0,0
2024-08-13,0.0520113482063613,37.488869236966096,0.0589368317230357,0.153553311974044,0,0
2024-08-14,0.0642799245580858,40.10743366926422,0.0589368317230357,0.153553311974044,0,0
2024-08-15,0.0450304809023016,44.6660073901663,0.0589368317230357,0.153553311974044,0,0
2024-08-16,0.0339900223397728,51.549299542930974,0.0589368317230357,0.153553311974044,1,1
2024-08-19,0.0114679387954683,48.92623874622887,0.0290472004543542,0.0472136873164707,0,1
2024-08-20,0.0302795178383799,46.372557448324145,0.0290472004543542,0.0472136873164707,0,1
2024-08-21,0.0,48.5798290983226,0.0290472004543542,0.0472136873164707,0,1
2024-08-22,0.0105819747257633,53.04813011239922,0.0290472004543542,0.0472136873164707,0,1
2024-08-23,0.0105500776755009,65.53964399588838,0.0290472004543542,0.0472136873164707,0,2
2024-08-26,0.0011206438788646,86.15384679983406,0.0075617824413874,0.0255255380708709,0,0
2024-08-27,0.0306656650118786,82.19779768906893,0.0075617824413874,0.0255255380708709,0,2
2024-08-28,0.0510813061876143,84.68995458570164,0.0075617824413874,0.0255255380708709,2,2
2024-08-29,0.044776035955379,82.14284065272939,0.0075617824413874,0.0255255380708709,2,2
2024-08-30,0.0304789420714002,83.18583532161465,0.0075617824413874,0.0255255380708709,2,2
2024-09-02,-0.0007094628507057,74.56897099368544,0.0148744082703745,0.0753295779019891,2,2
2024-09-03,0.01250002522165,74.06591816671678,0.0148744082703745,0.0753295779019891,2,2
2024-09-04,-0.0316901030810135,67.4000244654568,0.0148744082703745,0.0753295779019891,2,0
2024-09-05,-0.0386936999232482,53.514725967119176,0.0148744082703745,0.0753295779019891,2,0
2024-09-06,-0.0691357496267358,49.26929404235418,0.0148744082703745,0.0753295779019891,1,0
2024-09-09,-0.054545506514916,44.70587385339328,0.014652240195881,0.0868494488958095,2,0
2024-09-10,-0.0254800238126315,46.387829858614005,0.014652240195881,0.0868494488958095,2,0
2024-09-11,-0.0026525808770494,46.03771591128711,0.014652240195881,0.0868494488958095,1,0
2024-09-12,0.0199999470935861,47.23246212344381,0.014652240195881,0.0868494488958095,1,0
2024-09-13,-0.0068207759874133,44.83362514357494,0.014652240195881,0.0868494488958095,0,0
2024-09-17,-0.0269756391063332,32.432428843873666,0.0126153394632212,0.0785713727093031,0,0
2024-09-18,-0.033936520821435,23.935129985665384,0.0126153394632212,0.0785713727093031,0,2
2024-09-19,0.0053414081434122,34.91772955947448,0.0126153394632212,0.0785713727093031,0,2
2024-09-20,0.0437328678796584,34.67886889738227,0.0126153394632212,0.0785713727093031,0,2
2024-09-24,0.0737703605617972,44.49998116782416,0.0218654764172136,0.087216197853746,0,0
2024-09-25,0.0455409018595136,43.17408153384738,0.0218654764172136,0.087216197853746,1,0
2024-09-26,0.0654695488312073,58.24913861692397,0.0218654764172136,0.087216197853746,2,0
2024-09-27,0.043649977284611,64.17896422449675,0.0218654764172136,0.087216197853746,2,2
2024-09-30,0.0117193326771722,62.56933944251942,0.0154830789979753,0.0649035883597282,0,2
2024-10-01,-0.0014093936114389,70.0786952716129,0.0154830789979753,0.0649035883597282,1,2
2024-10-02,-0.0386228567478349,59.288582643811246,0.0154830789979753,0.0649035883597282,0,0
2024-10-03,0.000900047254023,61.68904662051658,0.0154830789979753,0.0649035883597282,0,2
2024-10-04,-0.0236415472887518,59.33731318037826,0.0154830789979753,0.0649035883597282,0,0
2024-10-07,0.0472642040367803,67.9546722860715,0.0228573961278874,0.0554945583483496,2,2
2024-10-08,0.0109712658580598,67.03987199962825,0.0228573961278874,0.0554945583483496,2,1
2024-10-09,0.0191543295307929,67.40528102939862,0.0228573961278874,0.0554945583483496,2,2
2024-10-10,-0.0189203276892597,64.29858277801236,0.0228573961278874,0.0554945583483496,2,0
2024-10-11,0.0016011147883643,61.24062539076018,0.0228573961278874,0.0554945583483496,2,2
2024-10-15,-0.0021276279942444,56.08885986205233,0.0234160869880088,0.0450877539116288,2,0
2024-10-16,-0.0189313872871822,52.14242430090511,0.0234160869880088,0.0450877539116288,2,0
2024-10-17,-0.0175843693567101,43.3910750472702,0.0234160869880088,0.0450877539116288,2,0
2024-10-18,-0.0364250268716914,37.1009694663711,0.0234160869880088,0.0450877539116288,2,0
2024-10-21,-0.0225428200751229,43.21609103334537,0.0094039348141593,0.0462897617020988,1,0
2024-10-22,-0.0269390839585607,34.456527060305945,0.0094039348141593,0.0462897617020988,1,0
2024-10-23,-0.0140143854965711,40.22844760372926,0.0094039348141593,0.0462897617020988,0,2
2024-10-24,-0.0094096347911351,37.28363885019364,0.0094039348141593,0.0462897617020988,0,0
2024-10-25,-0.0170940062098665,34.825887610894284,0.0094039348141593,0.0462897617020988,0,0
2024-10-28,0.0091640030795707,23.27964546078128,0.0071703167781534,0.0383064859035612,0,2
2024-10-29,0.0111752820217301,33.33333333333333,0.0071703167781534,0.0383064859035612,0,2
2024-10-30,0.039697601312324,38.85353694804005,0.0071703167781534,0.0383064859035612,1,2
2024-10-31,0.0094514866236397,34.67862853212252,0.0071703167781534,0.0383064859035612,0,2
2024-11-01,-0.0147357004209813,31.140944007464796,0.0071703167781534,0.0383064859035612,0,2
2024-11-05,-0.0078181840514955,39.95301256315662,0.015798644856523,0.0501704377203428,0,0
2024-11-06,0.0187258949769879,50.232563964340386,0.015798644856523,0.0501704377203428,0,0
2024-11-07,0.0364554208500413,50.76380471680691,0.015798644856523,0.0501704377203428,0,0
2024-11-08,0.0282206025335252,61.60492014019208,0.015798644856523,0.0501704377203428,0,0
2024-11-11,0.072265226963105,73.12387838524212,0.0091749614978494,0.0459558505202417,2,1
2024-11-12,0.0537518305101267,68.91447030722796,0.0091749614978494,0.0459558505202417,1,2
2024-11-13,0.0302975865529102,67.47179381261253,0.0091749614978494,0.0459558505202417,0,2
2024-11-14,-0.0326050244827915,65.54216014721842,0.0091749614978494,0.0459558505202417,0,0
2024-11-15,-0.0107839854338683,70.56348298253148,0.0091749614978494,0.0459558505202417,0,1
2024-11-18,0.0093409754106905,69.2712734362173,0.030608823978805,0.0676666837516581,0,2
2024-11-19,0.0201528964180603,69.3788132199477,0.030608823978805,0.0676666837516581,0,2
2024-11-20,0.0444713507601095,71.68282322187126,0.030608823978805,0.0676666837516581,1,2
2024-11-21,0.0116538638661507,67.32522626748853,0.030608823978805,0.0676666837516581,0,2
2024-11-22,0.0040872160635385,72.32654385718122,0.030608823978805,0.0676666837516581,0,0
2024-11-25,-0.013419446136607,71.17347310456908,0.0180917238084737,0.0794400614854124,0,0
2024-11-26,0.010672463296484,69.04109172585964,0.0180917238084737,0.0794400614854124,0,2
2024-11-27,0.0237448626847038,71.20691175918232,0.0180917238084737,0.0794400614854124,0,2
2024-11-28,0.0270360854638025,71.52601622148157,0.0180917238084737,0.0794400614854124,0,2
2024-11-29,0.0080456365243177,53.418816159099315,0.0180917238084737,0.0794400614854124,0,0
2024-12-02,-0.0013253343405473,61.045146661240146,0.012412683407087,0.0439189545261987,0,2
2024-12-03,0.003924155146006,70.10082083100573,0.012412683407087,0.0439189545261987,0,2
2024-12-04,0.0542068315427708,77.34084036525502,0.012412683407087,0.0439189545261987,0,2
2024-12-05,0.0507630806103736,76.40344817788477,0.012412683407087,0.0439189545261987,0,2
2024-12-06,0.0241042212824584,71.75794729797983,0.012412683407087,0.0439189545261987,0,2
2024-12-09,0.0113564526517062,73.93618498715367,0.0160374882340886,0.0728476570281911,0,2
2024-12-10,0.0539942866386626,76.05865023141965,0.0160374882340886,0.0728476570281911,0,1
2024-12-11,0.0693384293749868,85.91426596345215,0.0160374882340886,0.0728476570281911,2,1
2024-12-12,0.0798502921069101,88.47306124273646,0.0160374882340886,0.0728476570281911,2,1
2024-12-13,0.0059916206186898,75.62289757645206,0.0160374882340886,0.0728476570281911,2,2
2024-12-16,-0.0113027976872384,72.11415317232188,0.0273074443932187,0.1080050942420455,1,0
2024-12-17,-0.0236857090617588,72.8535485041403,0.0273074443932187,0.1080050942420455,2,0
2024-12-18,-0.0199523236550727,63.85256482086491,0.0273074443932187,0.1080050942420455,1,2
2024-12-19,-0.0192538945570091,65.4080504885503,0.0273074443932187,0.1080050942420455,0,2
2024-12-20,-0.0284023790336364,66.10978987357598,0.0273074443932187,0.1080050942420455,0,0
2024-12-23,0.0030385944786148,64.45557724521694,0.0168730180521889,0.0558055593028788,0,2
2024-12-24,0.0116564433300283,59.116824067407144,0.0168730180521889,0.0558055593028788,1,2
2024-12-25,0.0063946202098112,59.77337198876949,0.0168730180521889,0.0558055593028788,0,2
2024-12-26,0.0148439635334305,64.14835760625252,0.0168730180521889,0.0558055593028788,2,1
2024-12-27,0.036082406894059,64.3929122898879,0.0168730180521889,0.0558055593028788,2,2
2024-12-30,0.0193646574005903,52.388306936137575,0.0085409311376154,0.0465949711367641,2,0
2025-01-14,-0.0410334213082917,37.31340489038107,0.0129151856351147,0.0482573717812611,0,0
2025-01-15,-0.0120185373819199,45.14386240488563,0.0129151856351147,0.0482573717812611,0,0
2025-01-16,-0.011437434975882,42.03702444574387,0.0129151856351147,0.0482573717812611,0,0
2025-01-17,0.0187004564519515,41.92947034183097,0.0129151856351147,0.0482573717812611,0,2
2025-01-20,0.0102932002257176,44.74150956650434,0.0173657576828923,0.0367851622874807,1,2
2025-01-21,0.0115697633923685,43.727603440357214,0.0173657576828923,0.0367851622874807,0,2
2025-01-22,0.0189794627086827,43.21878489867517,0.0173657576828923,0.0367851622874807,0,2
2025-01-23,0.0299475741372192,42.595990169632906,0.0173657576828923,0.0367851622874807,0,2
2025-01-24,0.0049458810176865,39.89724498704665,0.0173657576828923,0.0367851622874807,0,2
2025-01-27,-0.0042747707061424,46.19771084584041,0.0172706568620827,0.0523077092682972,0,0
2025-01-28,0.0062949436398822,51.37458526079206,0.0172706568620827,0.0523077092682972,0,0
2025-01-29,0.0716702696418869,64.74165320965156,0.0172706568620827,0.0523077092682972,1,1
2025-01-30,0.0585709706983765,66.04649574206476,0.0172706568620827,0.0523077092682972,0,0
2025-01-31,0.0247244774718571,65.84235316371891,0.0172706568620827,0.0523077092682972,0,2
2025-02-03,-0.0298507473172645,67.94259083005471,0.0205471341235537,0.0885881363835332,0,0
2025-02-04,0.0066627998167736,70.04471237905825,0.0205471341235537,0.0885881363835332,2,0
2025-02-05,0.0212208750457885,72.467902597228,0.0205471341235537,0.0885881363835332,2,2
2025-02-06,0.0405325451500191,71.98839577567014,0.0205471341235537,0.0885881363835332,0,2
2025-02-07,0.0023021475910252,67.47850158822783,0.0205471341235537,0.0885881363835332,0,0
2025-02-10,-0.0239111805339315,62.96790183894896,0.017755467958022,0.0678067499490069,0,0
2025-02-12,-0.0412283096763291,56.339878566345675,0.017755467958022,0.0678067499490069,0,0
2025-02-13,-0.0209588903333914,54.98651926542614,0.017755467958022,0.0678067499490069,0,0
2025-02-14,0.0804899571812491,73.84453994875679,0.017755467958022,0.0678067499490069,0,1
2025-02-17,0.1438315429303636,77.23949030534381,0.0468345093075303,0.1416058263086061,2,0
2025-02-18,0.1090908647169797,69.80428083769883,0.0468345093075303,0.1416058263086061,1,0
2025-02-19,0.0183535897111497,65.13089281672853,0.0468345093075303,0.1416058263086061,0,0
2025-02-20,-0.0324085911572143,64.52283321894443,0.0468345093075303,0.1416058263086061,1,0
2025-02-21,0.0081967075184972,68.05420392487484,0.0468345093075303,0.1416058263086061,2,0
2025-02-25,0.0063609561889459,71.08190591500508,0.0246127124383329,0.0642895429439897,2,0
2025-02-26,0.0195605066043511,68.2926895455769,0.0246127124383329,0.0642895429439897,2,1
2025-02-27,0.0013113053885618,67.38883063360322,0.0246127124383329,0.0642895429439897,2,2
2025-02-28,-0.0152752268353747,61.6596641086182,0.0246127124383329,0.0642895429439897,2,0
2025-03-03,-0.0241786965314207,62.18221759063468,0.0111786971080261,0.0340279526918506,2,0
2025-03-04,-0.0497642202857103,60.20514373166073,0.0111786971080261,0.0340279526918506,2,0
2025-03-05,-0.0417223557421634,60.955352912588786,0.0111786971080261,0.0340279526918506,2,0
2025-03-06,0.0037705678424013,64.826949655667,0.0111786971080261,0.0340279526918506,2,0
2025-03-07,-0.0162624537758884,42.70385488338281,0.0111786971080261,0.0340279526918506,2,0
2025-03-10,-0.0348869484403128,27.609417804644067,0.0305647396010973,0.0708556317328321,0,2
2025-03-11,-0.090689613683304,27.79659760613258,0.0305647396010973,0.0708556317328321,0,0
2025-03-12,-0.0162510610721476,36.873734125833714,0.0305647396010973,0.0708556317328321,0,1
2025-03-13,0.0089647039953089,37.5893683341755,0.0305647396010973,0.0708556317328321,0,0
2025-03-14,0.0380643390584598,34.0884552246156,0.0305647396010973,0.0708556317328321,0,0
2025-03-17,0.0222159121093141,39.40936564024232,0.0260856297259258,0.0808281724960652,0,2
2025-03-18,0.0464316532832325,42.56757523033842,0.0260856297259258,0.0808281724960652,0,0
2025-03-19,0.0466174232641192,43.548393464475765,0.0260856297259258,0.0808281724960652,0,2
2025-03-21,0.0537754222870499,52.00000091078871,0.0260856297259258,0.0808281724960652,0,2
2025-03-24,0.0309503884947572,52.38987730307643,0.0075970482392339,0.0614230101593612,1,0
2025-03-25,0.0228136813881223,57.01218996484601,0.0075970482392339,0.0614230101593612,1,0
2025-03-26,0.0185087528541916,63.121950916638426,0.0075970482392339,0.0614230101593612,2,0
2025-03-27,0.026036157033594,57.57575507831409,0.0075970482392339,0.0614230101593612,2,0
2025-03-28,0.0199005641251159,68.03222999088817,0.0075970482392339,0.0614230101593612,2,0
2025-03-31,-0.0200482457260745,72.3323854939504,0.011419562691883,0.0397997051275614,2,0
2025-04-01,-0.0225856697819314,80.12799484931415,0.011419562691883,0.0397997051275614,2,0
2025-04-02,-0.0368050117462803,65.88920934054241,0.011419562691883,0.0397997051275614,2,0
2025-04-03,-0.0671978751660026,52.14149132089859,0.011419562691883,0.0397997051275614,1,2
2025-04-04,-0.1115537848605577,40.75126159991315,0.011419562691883,0.0397997051275614,2,0
2025-04-07,-0.1845528455284553,25.212525568281237,0.0214715735753798,0.1567897953760297,0,0
2025-04-08,-0.0837129840546697,33.68918204375862,0.0214715735753798,0.1567897953760297,0,0
2025-04-09,-0.071150971599402,29.488922693976164,0.0214715735753798,0.1567897953760297,0,0
2025-04-10,0.1721502160186108,42.78250799022805,0.0214715735753798,0.1567897953760297,2,2
2025-04-11,0.0149160969546302,37.42746020472017,0.0214715735753798,0.1567897953760297,0,0
2025-04-14,0.0601866752494366,38.25439738160848,0.0985139079684832,0.1955,0,0
2025-04-15,-0.0456478593705699,37.81903317532703,0.0985139079684832,0.1955,1,0
2025-04-16,0.022657685241886,37.00507614213198,0.0985139079684832,0.1955,0,0
2025-04-17,0.0437158469945355,40.40058622374206,0.0985139079684832,0.1955,0,0
2025-04-18,0.029708853238265,42.55848680935789,0.0985139079684832,0.1955,0,0
2025-04-21,0.0110778443113772,40.75309818875119,0.014107913325371,0.0593939393939393,0,1
2025-04-22,-0.0264688772542175,41.646371164150025,0.014107913325371,0.0593939393939393,0,1
2025-04-23,0.0204847085978072,50.60532687651332,0.014107913325371,0.0593939393939393,0,2
2025-04-24,0.0447142434113119,54.79811221814368,0.014107913325371,0.0593939393939393,0,0
2025-04-25,0.0561697042127278,66.66666666666666,0.014107913325371,0.0593939393939393,0,1
2025-04-28,-0.0048063330506078,60.910404624277454,0.0305682496617381,0.0840929138488679,1,2
2025-04-30,0.0688775510204082,71.78477690288713,0.0305682496617381,0.0840929138488679,2,2
2025-05-01,0.0362093352192363,55.61056105610561,0.0305682496617381,0.0840929138488679,2,2
2025-05-02,0.0602272727272727,72.84313725490196,0.0305682496617381,0.0840929138488679,2,2
2025-05-07,-0.0503845133916732,62.55468066491689,0.041712488398761,0.0778089887640449,0,2
2025-05-08,-0.0444990444990445,55.81597222222222,0.041712488398761,0.0778089887640449,0,0
2025-05-09,-0.039924973204716,60.049627791563275,0.041712488398761,0.0778089887640449,1,0
2025-05-12,0.0030717676626641,56.875,0.0333563088089289,0.0463960231980116,1,0
2025-05-13,0.044,58.14558058925477,0.0333563088089289,0.0463960231980116,0,0
2025-05-14,0.0572146246162432,67.13928273561302,0.0333563088089289,0.0463960231980116,2,0
2025-05-15,0.0250556792873051,63.13725490196079,0.0333563088089289,0.0463960231980116,1,0
2025-05-16,-0.0139573070607553,52.83505154639175,0.0333563088089289,0.0463960231980116,0,0
2025-05-19,-0.0469904963041182,53.52839931153184,0.0267678009335032,0.0845730027548209,0,2
2025-05-20,0.0258011950027159,59.15279878971256,0.0267678009335032,0.0845730027548209,1,1
2025-05-21,0.0188731612545101,55.34324133050248,0.0267678009335032,0.0845730027548209,0,2
2025-05-22,0.0121883656509695,45.0381679389313,0.0267678009335032,0.0845730027548209,0,1
2025-05-23,-0.0248874768334657,50.909090909090914,0.0267678009335032,0.0845730027548209,0,0
2025-05-26,0.0187959684009806,50.367647058823536,0.026677294294352,0.0619788771539744,0,1
2025-05-27,0.0424192665571976,61.33200795228628,0.026677294294352,0.0619788771539744,1,2
2025-05-28,0.0374694542492533,67.1291355389541,0.026677294294352,0.0619788771539744,1,2
2025-05-29,0.0614973262032085,69.29212362911267,0.026677294294352,0.0619788771539744,2,1
2025-05-30,0.0002625360987136,59.44540727902947,0.026677294294352,0.0619788771539744,1,1
2025-06-02,-0.0049725202826484,56.72727272727273,0.029604492848615,0.0981081081081081,1,2
2025-06-03,-0.0342569269521411,52.304609218436866,0.029604492848615,0.0981081081081081,1,2
2025-06-04,0.0102362204724408,59.20617420066152,0.029604492848615,0.0981081081081081,1,2
2025-06-05,-0.0031562335612835,60.54114994363022,0.029604492848615,0.0981081081081081,1,2
2025-06-06,-0.0002608242044861,62.08017334777898,0.029604492848615,0.0981081081081081,1,2
2025-06-09,-0.0041569238763314,53.70370370370371,0.0105897039153043,0.0454068241469816,1,0
